Date,Open,High,Low,Close,Adj Close,Volume
2011-03-02,18.145000457763672,18.55500030517578,18.127500534057617,18.49250030517578,17.010957717895508,21544000
2011-03-03,18.674999237060547,18.975000381469727,18.639999389648438,18.957500457763672,17.43869972229004,20388000
2011-03-04,18.96500015258789,18.985000610351562,18.5049991607666,18.672500610351562,17.176536560058594,19520000
2011-03-07,18.649999618530273,18.80500030517578,18.5,18.537500381469727,17.052356719970703,18637200
2011-03-08,18.612499237060547,18.727500915527344,18.327499389648438,18.542499542236328,17.056955337524414,33497600
2011-03-09,18.600000381469727,18.665000915527344,18.325000762939453,18.427499771118164,16.951171875,17861600
2011-03-10,18.329999923706055,18.329999923706055,17.8075008392334,17.850000381469727,16.419931411743164,28557600
2011-03-11,17.844999313354492,18.19499969482422,17.80500030517578,18.127500534057617,16.675199508666992,17335600
2011-03-14,17.975000381469727,18.1825008392334,17.907499313354492,17.96500015258789,16.525714874267578,13971600
2011-03-15,17.725000381469727,17.950000762939453,17.612499237060547,17.799999237060547,16.373937606811523,24180400
2011-03-16,17.854999542236328,17.987499237060547,17.670000076293945,17.739999771118164,16.318742752075195,24056800
2011-03-17,17.897499084472656,18.0,17.782499313354492,17.857500076293945,16.426836013793945,13790400
2011-03-18,18.030000686645508,18.03499984741211,17.729999542236328,17.854999542236328,16.42453384399414,25268400
2011-03-21,17.959999084472656,18.079999923706055,17.907499313354492,17.989999771118164,16.548717498779297,14807600
2011-03-22,17.950000762939453,17.989999771118164,17.799999237060547,17.899999618530273,16.465923309326172,15354400
2011-03-23,17.837499618530273,18.092500686645508,17.837499618530273,17.997499465942383,16.555614471435547,17580000
2011-03-24,18.05500030517578,18.212499618530273,17.885000228881836,18.165000915527344,16.709693908691406,20558800
2011-03-25,18.1200008392334,18.227500915527344,18.012500762939453,18.022499084472656,16.578615188598633,29466800
2011-03-28,18.09749984741211,18.274999618530273,17.989999771118164,18.1875,16.730398178100586,23174800
2011-03-29,18.09000015258789,18.11750030517578,17.9375,18.049999237060547,16.603906631469727,23558400
2011-03-30,18.485000610351562,18.834999084472656,18.417499542236328,18.5575008392334,17.070762634277344,59673200
2011-03-31,18.627500534057617,18.729999542236328,18.399999618530273,18.405000686645508,16.930471420288086,18555200
2011-04-01,18.497499465942383,18.61750030517578,18.315000534057617,18.55500030517578,17.068452835083008,17270000
2011-04-04,18.547500610351562,18.8125,18.510000228881836,18.809999465942383,17.303024291992188,15529200
2011-04-05,18.795000076293945,18.979999542236328,18.700000762939453,18.905000686645508,17.39041519165039,18078800
2011-04-06,18.927499771118164,19.0,18.88249969482422,19.0,17.477798461914062,18132000
2011-04-07,19.02750015258789,19.137500762939453,18.93000030517578,19.102500915527344,17.57209587097168,22079200
2011-04-08,19.204999923706055,19.43000030517578,19.079999923706055,19.18000030517578,17.643381118774414,23977200
2011-04-11,19.200000762939453,19.440000534057617,19.174999237060547,19.427499771118164,17.871047973632812,19004400
2011-04-12,19.229999542236328,19.395000457763672,19.1924991607666,19.25749969482422,17.71466827392578,20512000
2011-04-13,19.34000015258789,19.497499465942383,19.299999237060547,19.375,17.822757720947266,18258400
2011-04-14,19.28499984741211,19.315000534057617,19.040000915527344,19.077499389648438,17.54908561706543,18609200
2011-04-15,19.11750030517578,19.25,19.014999389648438,19.11750030517578,17.58588409423828,20256000
2011-04-18,18.895000457763672,19.075000762939453,18.862499237060547,18.920000076293945,17.40420913696289,15332000
2011-04-19,18.872499465942383,18.9950008392334,18.790000915527344,18.979999542236328,17.45940399169922,14261200
2011-04-20,19.15250015258789,19.477500915527344,19.102500915527344,19.342500686645508,17.792863845825195,14838400
2011-04-21,19.34000015258789,19.4950008392334,19.262500762939453,19.4424991607666,17.88485336303711,10989600
2011-04-25,19.4424991607666,19.467500686645508,19.325000762939453,19.440000534057617,17.882551193237305,7126400
2011-04-26,19.450000762939453,19.75,19.350000381469727,19.6924991607666,18.11481475830078,15200000
2011-04-27,19.700000762939453,19.74250030517578,19.47249984741211,19.72249984741211,18.142414093017578,8982400
2011-04-28,19.709999084472656,19.709999084472656,19.387500762939453,19.415000915527344,17.85955238342285,11416000
2011-04-29,19.424999237060547,19.612499237060547,19.389999389648438,19.530000686645508,17.965341567993164,10877600
2011-05-02,19.614999771118164,19.917499542236328,19.614999771118164,19.78499984741211,18.19991111755371,13503600
2011-05-03,19.907499313354492,20.042499542236328,19.825000762939453,20.0,18.397687911987305,18944800
2011-05-04,19.962499618530273,20.037500381469727,19.762500762939453,19.9424991607666,18.344789505004883,17334400
2011-05-05,19.774999618530273,19.842500686645508,19.549999237060547,19.674999237060547,18.098718643188477,20991600
2011-05-06,19.625,19.96500015258789,19.5674991607666,19.852500915527344,18.262006759643555,29754400
2011-05-09,19.782499313354492,19.9950008392334,19.760000228881836,19.96500015258789,18.36548614501953,19093200
2011-05-10,19.99250030517578,20.174999237060547,19.93000030517578,20.087499618530273,18.478178024291992,19706400
2011-05-11,20.05500030517578,20.0625,19.737499237060547,19.834999084472656,18.24590301513672,17667600
2011-05-12,19.772499084472656,20.012500762939453,19.770000457763672,19.982500076293945,18.381593704223633,25078400
2011-05-13,20.0,20.045000076293945,19.924999237060547,19.977500915527344,18.376989364624023,21474000
2011-05-16,19.787500381469727,20.325000762939453,19.780000686645508,19.985000610351562,18.383888244628906,18763200
2011-05-17,19.950000762939453,20.200000762939453,19.9375,20.149999618530273,18.53566551208496,22112000
2011-05-18,20.107500076293945,20.107500076293945,19.8700008392334,20.002500534057617,18.43429183959961,20127200
2011-05-19,20.032499313354492,20.03499984741211,19.852500915527344,19.90999984741211,18.349040985107422,14941200
2011-05-20,19.834999084472656,19.959999084472656,19.5575008392334,19.5575008392334,18.024185180664062,17216000
2011-05-23,19.272499084472656,19.434999465942383,19.149999618530273,19.229999542236328,17.722352981567383,18258400
2011-05-24,19.252500534057617,19.44499969482422,19.165000915527344,19.399999618530273,17.879026412963867,14828400
2011-05-25,19.239999771118164,19.770000457763672,19.15250015258789,19.6875,18.143991470336914,18002800
2011-05-26,19.642499923706055,19.84000015258789,19.40999984741211,19.822500228881836,18.268404006958008,21110800
2011-05-27,19.665000915527344,19.959999084472656,19.592500686645508,19.950000762939453,18.38591194152832,15344800
2011-05-31,20.0049991607666,20.27750015258789,20.002500534057617,20.264999389648438,18.67620849609375,15274400
2011-06-01,20.190000534057617,20.190000534057617,19.795000076293945,19.795000076293945,18.243059158325195,17732800
2011-06-02,19.797500610351562,20.204999923706055,19.787500381469727,20.174999237060547,18.593271255493164,19466400
2011-06-03,19.952499389648438,20.09000015258789,19.739999771118164,19.782499313354492,18.231536865234375,18954400
2011-06-06,19.75,19.892499923706055,19.537500381469727,19.549999237060547,18.01726531982422,17628000
2011-06-07,19.700000762939453,20.032499313354492,19.6299991607666,19.954999923706055,18.390514373779297,27764800
2011-06-08,19.672500610351562,19.672500610351562,18.592500686645508,19.177499771118164,17.673969268798828,80785200
2011-06-09,19.06999969482422,19.1825008392334,18.969999313354492,19.107500076293945,17.60947036743164,32074000
2011-06-10,19.052499771118164,19.077499389648438,18.637500762939453,18.672500610351562,17.208566665649414,29456800
2011-06-13,18.712499618530273,18.78499984741211,18.575000762939453,18.71500015258789,17.247732162475586,20820000
2011-06-14,18.77750015258789,19.0674991607666,18.707500457763672,18.982500076293945,17.494260787963867,30033600
2011-06-15,18.885000228881836,19.00749969482422,18.702499389648438,18.709999084472656,17.243120193481445,22775600
2011-06-16,18.700000762939453,18.844999313354492,18.594999313354492,18.719999313354492,17.252338409423828,21041600
2011-06-17,18.852500915527344,18.872499465942383,18.549999237060547,18.607500076293945,17.148658752441406,25859200
2011-06-20,18.56999969482422,18.584999084472656,18.40999984741211,18.512500762939453,17.061105728149414,22546800
2011-06-21,18.639999389648438,18.797500610351562,18.537500381469727,18.747499465942383,17.277681350708008,25295200
2011-06-22,18.735000610351562,18.99250030517578,18.642499923706055,18.665000915527344,17.20166015625,17722000
2011-06-23,18.547500610351562,18.850000381469727,18.5,18.827499389648438,17.35141372680664,20405600
2011-06-24,18.827499389648438,18.837499618530273,18.332500457763672,18.342500686645508,16.90443229675293,39700800
2011-06-27,18.447500228881836,18.512500762939453,18.27750015258789,18.47249984741211,17.024240493774414,20880000
2011-06-28,18.56999969482422,18.862499237060547,18.552499771118164,18.81999969482422,17.344501495361328,23297600
2011-06-29,18.979999542236328,21.829999923706055,18.697500228881836,21.642499923706055,19.94571304321289,132109200
2011-06-30,21.532499313354492,21.84000015258789,20.982500076293945,21.065000534057617,19.413497924804688,119880400
2011-07-01,21.024999618530273,22.232500076293945,20.940000534057617,21.99250030517578,20.268278121948242,61742400
2011-07-05,21.739999771118164,22.200000762939453,21.584999084472656,22.079999923706055,20.34891700744629,33089600
2011-07-06,21.959999084472656,22.3075008392334,21.712499618530273,22.049999237060547,20.321264266967773,33615200
2011-07-07,22.049999237060547,22.707500457763672,22.0,22.537500381469727,20.77054786682129,48524000
2011-07-08,22.24250030517578,22.537500381469727,22.100000381469727,22.4325008392334,20.673776626586914,20818800
2011-07-11,22.15250015258789,22.309999465942383,21.920000076293945,21.975000381469727,20.252147674560547,25733600
2011-07-12,22.0049991607666,22.200000762939453,21.897499084472656,21.924999237060547,20.20606231689453,18421200
2011-07-13,22.03499984741211,22.489999771118164,22.0049991607666,22.184999465942383,20.445680618286133,18855600
2011-07-14,22.0625,22.34749984741211,21.94499969482422,21.985000610351562,20.261363983154297,17211600
2011-07-15,22.172500610351562,22.219999313354492,21.927499771118164,22.1875,20.447988510131836,15998000
2011-07-18,22.079999923706055,22.225000381469727,21.927499771118164,22.017499923706055,20.29131507873535,13515200
2011-07-19,22.122499465942383,22.3174991607666,22.049999237060547,22.302499771118164,20.553970336914062,21594800
2011-07-20,22.372499465942383,22.372499465942383,22.05500030517578,22.15999984741211,20.42264175415039,9474400
2011-07-21,22.262500762939453,22.594999313354492,22.010000228881836,22.012500762939453,20.28670883178711,21060400
2011-07-22,22.024999618530273,22.44499969482422,22.024999618530273,22.3799991607666,20.62539291381836,9035200
2011-07-25,22.15999984741211,22.5575008392334,22.092500686645508,22.270000457763672,20.52402114868164,13357200
2011-07-26,22.2549991607666,22.497499465942383,22.174999237060547,22.299999237060547,20.551673889160156,10704000
2011-07-27,22.079999923706055,22.25,21.8125,21.9375,20.21758460998535,24094800
2011-07-28,22.032499313354492,22.24250030517578,21.665000915527344,21.729999542236328,20.026351928710938,19224800
2011-07-29,21.459999084472656,21.559999465942383,20.899999618530273,21.385000228881836,19.708404541015625,16708400
2011-08-01,21.75,21.832500457763672,21.264999389648438,21.420000076293945,19.740657806396484,13512800
2011-08-02,21.25,21.59749984741211,20.889999389648438,20.889999389648438,19.252214431762695,17327200
2011-08-03,21.13249969482422,21.9375,20.952499389648438,21.8700008392334,20.155380249023438,35308800
2011-08-04,21.6924991607666,21.702499389648438,21.219999313354492,21.247499465942383,19.581684112548828,38827200
2011-08-05,21.334999084472656,21.417499542236328,20.219999313354492,20.852500915527344,19.217649459838867,33626800
2011-08-08,20.045000076293945,20.452499389648438,19.520000457763672,19.809999465942383,18.25688362121582,58529200
2011-08-09,20.087499618530273,20.717500686645508,19.02750015258789,20.690000534057617,19.06789207458496,58702000
2011-08-10,20.322500228881836,20.40999984741211,19.7549991607666,19.81999969482422,18.266098022460938,38429600
2011-08-11,20.037500381469727,21.422500610351562,19.924999237060547,21.1299991607666,19.473392486572266,37359600
2011-08-12,21.27750015258789,21.447500228881836,20.857500076293945,20.957500457763672,19.314424514770508,16598800
2011-08-15,21.27750015258789,21.5575008392334,21.127500534057617,21.467500686645508,19.78443717956543,18328800
2011-08-16,21.25,21.592500686645508,21.15250015258789,21.457500457763672,19.77521514892578,20360000
2011-08-17,21.46500015258789,21.53499984741211,20.832500457763672,20.997499465942383,19.385162353515625,19090000
2011-08-18,20.377500534057617,20.6875,19.987499237060547,20.072500228881836,18.531192779541016,32999600
2011-08-19,19.832500457763672,20.420000076293945,19.832500457763672,19.899999618530273,18.3719425201416,31170000
2011-08-22,20.3075008392334,20.375,19.8125,19.947500228881836,18.41578483581543,19341200
2011-08-23,20.05500030517578,20.947500228881836,19.94499969482422,20.9424991607666,19.334383010864258,20076000
2011-08-24,20.899999618530273,21.645000457763672,20.77750015258789,21.594999313354492,19.936784744262695,29150800
2011-08-25,21.61750030517578,21.732500076293945,20.985000610351562,21.02750015258789,19.412857055664062,24273200
2011-08-26,20.877500534057617,21.487499237060547,20.667499542236328,21.462499618530273,19.814455032348633,21498800
2011-08-29,21.7450008392334,21.982500076293945,21.517499923706055,21.645000457763672,19.982934951782227,18568800
2011-08-30,21.655000686645508,22.082500457763672,21.575000762939453,21.982500076293945,20.294525146484375,16622800
2011-08-31,22.125,22.212499618530273,21.6875,21.969999313354492,20.282981872558594,24092800
2011-09-01,21.93000030517578,22.239999771118164,21.75749969482422,21.9325008392334,20.248363494873047,20800800
2011-09-02,21.43000030517578,21.780000686645508,21.274999618530273,21.387500762939453,19.74521827697754,15807200
2011-09-06,20.8125,21.5625,20.8125,21.46500015258789,19.81676483154297,15809200
2011-09-07,21.704999923706055,22.13249969482422,21.674999237060547,22.1200008392334,20.421466827392578,16552800
2011-09-08,21.940000534057617,22.274999618530273,21.860000610351562,21.864999771118164,20.18604850769043,18386400
2011-09-09,21.719999313354492,22.102500915527344,21.489999771118164,21.587499618530273,19.929845809936523,26492400
2011-09-12,21.43000030517578,21.8700008392334,21.372499465942383,21.862499237060547,20.183740615844727,19608400
2011-09-13,21.915000915527344,21.977500915527344,21.665000915527344,21.9424991607666,20.25759506225586,17469600
2011-09-14,22.0575008392334,22.549999237060547,21.889999389648438,22.395000457763672,20.675350189208984,26147200
2011-09-15,22.502500534057617,22.649999618530273,22.087499618530273,22.625,20.8876895904541,21478400
2011-09-16,22.655000686645508,22.8799991607666,22.407499313354492,22.712499618530273,20.968469619750977,50275200
2011-09-19,22.36750030517578,22.667499542236328,22.167499542236328,22.50749969482422,20.779212951660156,22088000
2011-09-20,22.600000381469727,23.6875,22.565000534057617,23.209999084472656,21.427770614624023,36064000
2011-09-21,23.15999984741211,23.532499313354492,22.850000381469727,22.854999542236328,21.10002899169922,28070400
2011-09-22,22.184999465942383,22.5,21.547500610351562,22.075000762939453,20.37992286682129,35689200
2011-09-23,21.989999771118164,22.732500076293945,21.989999771118164,22.520000457763672,20.790754318237305,21526000
2011-09-26,22.747499465942383,22.8799991607666,22.042499542236328,22.56999969482422,20.8369140625,19095600
2011-09-27,22.782499313354492,22.924999237060547,22.280000686645508,22.3700008392334,20.65226936340332,20066800
2011-09-28,22.450000762939453,22.462499618530273,21.864999771118164,21.907499313354492,20.225284576416016,17090400
2011-09-29,22.24250030517578,22.24250030517578,21.5,21.922500610351562,20.2391357421875,15552000
2011-09-30,21.55500030517578,21.905000686645508,21.3125,21.43000030517578,19.784448623657227,17952400
2011-10-03,21.24250030517578,21.65999984741211,21.05500030517578,21.065000534057617,19.447481155395508,26223600
2011-10-04,20.760000228881836,21.272499084472656,20.427499771118164,21.19499969482422,19.5674991607666,31600000
2011-10-05,21.149999618530273,21.362499237060547,20.80500030517578,21.247499465942383,19.615976333618164,25114000
2011-10-06,21.219999313354492,21.81999969482422,21.104999542236328,21.782499313354492,20.109882354736328,19486000
2011-10-07,21.857500076293945,22.0,21.4424991607666,21.5625,19.906782150268555,17553200
2011-10-10,21.947500228881836,22.322500228881836,21.850000381469727,22.3125,20.599191665649414,13322400
2011-10-11,22.177499771118164,22.71500015258789,22.112499237060547,22.627500534057617,20.889997482299805,17626800
2011-10-12,22.7450008392334,23.082500457763672,22.677499771118164,22.792499542236328,21.042333602905273,19065200
2011-10-13,22.625,23.232500076293945,22.614999771118164,23.149999618530273,21.372373580932617,13193600
2011-10-14,23.354999542236328,23.662500381469727,23.292499542236328,23.479999542236328,21.677034378051758,15800400
2011-10-17,23.282499313354492,23.479999542236328,22.75749969482422,22.797500610351562,21.046945571899414,13842800
2011-10-18,22.77750015258789,23.625,22.647499084472656,23.477500915527344,21.67473030090332,14400000
2011-10-19,23.552499771118164,23.6200008392334,22.469999313354492,22.520000457763672,20.790754318237305,21662400
2011-10-20,22.700000762939453,22.99250030517578,22.5674991607666,22.837499618530273,21.08387565612793,17646400
2011-10-21,23.122499465942383,23.357500076293945,22.975000381469727,23.357500076293945,21.563936233520508,14128800
2011-10-24,23.322500228881836,23.602500915527344,23.297500610351562,23.552499771118164,21.743974685668945,12138400
2011-10-25,23.375,23.407499313354492,22.637500762939453,22.670000076293945,20.929231643676758,16824000
2011-10-26,23.03499984741211,23.1825008392334,22.399999618530273,23.0049991607666,21.238513946533203,26746400
2011-10-27,22.75,23.622499465942383,22.649999618530273,23.600000381469727,21.787818908691406,41568000
2011-10-28,23.3125,23.9375,23.3125,23.774999618530273,21.94938850402832,23299600
2011-10-31,23.56999969482422,23.967500686645508,23.309999465942383,23.315000534057617,21.524709701538086,17826000
2011-11-01,22.790000915527344,23.114999771118164,22.5,22.50749969482422,20.779212951660156,30528400
2011-11-02,23.260000228881836,23.497499465942383,22.780000686645508,22.875,21.118494033813477,24565200
2011-11-03,23.014999389648438,23.450000762939453,22.56999969482422,23.295000076293945,21.50623893737793,18410800
2011-11-04,23.082500457763672,23.407499313354492,22.912500381469727,23.15999984741211,21.381608963012695,13608400
2011-11-07,23.200000762939453,23.332500457763672,22.8799991607666,23.239999771118164,21.45546531677246,9647200
2011-11-08,23.357500076293945,23.665000915527344,23.350000381469727,23.635000228881836,21.820133209228516,19602000
2011-11-09,23.072500228881836,23.524999618530273,23.072500228881836,23.282499313354492,21.494701385498047,19594800
2011-11-10,23.587499618530273,23.587499618530273,23.147499084472656,23.260000228881836,21.473936080932617,11248800
2011-11-11,23.447500228881836,23.912500381469727,23.427499771118164,23.790000915527344,21.963233947753906,13648400
2011-11-14,23.65250015258789,23.93000030517578,23.392499923706055,23.454999923706055,21.653963088989258,10432000
2011-11-15,23.5049991607666,23.954999923706055,23.462499618530273,23.907499313354492,22.07171630859375,14153200
2011-11-16,23.637500762939453,23.75,23.292499542236328,23.350000381469727,21.606731414794922,12999600
2011-11-17,23.422500610351562,23.502500534057617,22.71500015258789,22.850000381469727,21.144058227539062,17227200
2011-11-18,22.8799991607666,22.912500381469727,22.607500076293945,22.702499389648438,21.007568359375,12906000
2011-11-21,22.415000915527344,22.967500686645508,22.274999618530273,22.802499771118164,21.1001033782959,15844400
2011-11-22,22.737499237060547,23.047500610351562,22.657499313354492,22.709999084472656,21.014509201049805,13469600
2011-11-23,22.59000015258789,22.940000534057617,22.299999237060547,22.322500228881836,20.655942916870117,21064400
2011-11-25,22.260000228881836,22.59749984741211,22.19499969482422,22.2549991607666,20.593473434448242,6933600
2011-11-28,22.917499542236328,23.4375,22.782499313354492,23.36750030517578,21.622920989990234,14792400
2011-11-29,23.36750030517578,23.375,23.135000228881836,23.225000381469727,21.491060256958008,14513600
2011-11-30,23.712499618530273,24.25749969482422,23.65999984741211,24.24250030517578,22.43259048461914,21504000
2011-12-01,23.979999542236328,24.565000534057617,23.9375,24.440000534057617,22.6153507232666,19042400
2011-12-02,24.59749984741211,24.649999618530273,24.200000762939453,24.299999237060547,22.485807418823242,12928000
2011-12-05,24.56999969482422,24.572500228881836,23.799999237060547,24.014999389648438,22.22208023071289,16731600
2011-12-06,24.010000228881836,24.06999969482422,23.770000457763672,23.842500686645508,22.06245994567871,14135200
2011-12-07,23.8174991607666,24.362499237060547,23.762500762939453,24.267499923706055,22.45572853088379,16055200
2011-12-08,24.235000610351562,24.467500686645508,23.897499084472656,23.950000762939453,22.16193199157715,14238000
2011-12-09,24.157499313354492,24.364999771118164,23.877500534057617,24.297500610351562,22.483491897583008,11974000
2011-12-12,24.15999984741211,24.350000381469727,23.957500457763672,24.229999542236328,22.421031951904297,13644400
2011-12-13,24.360000610351562,24.385000228881836,23.88249969482422,23.977500915527344,22.187381744384766,13564000
2011-12-14,23.927499771118164,24.184999465942383,23.762500762939453,24.09000015258789,22.29148292541504,19150800
2011-12-15,24.329999923706055,24.329999923706055,23.892499923706055,23.954999923706055,22.16655921936035,21020000
2011-12-16,24.167499542236328,24.4375,24.102500915527344,24.360000610351562,22.541318893432617,17556800
2011-12-19,24.377500534057617,24.842500686645508,24.377500534057617,24.645000457763672,22.805044174194336,23541200
2011-12-20,24.88249969482422,25.375,24.84000015258789,25.337499618530273,23.445842742919922,27454400
2011-12-21,25.27750015258789,25.315000534057617,24.875,25.18000030517578,23.30010414123535,15244000
2011-12-22,25.15250015258789,25.49250030517578,25.024999618530273,25.135000228881836,23.25846290588379,13439200
2011-12-23,25.232500076293945,25.625,25.127500534057617,25.6200008392334,23.707250595092773,7803200
2011-12-27,25.622499465942383,25.862499237060547,25.477500915527344,25.477500915527344,23.575397491455078,8719200
2011-12-28,25.422500610351562,25.5,25.149999618530273,25.18000030517578,23.30010414123535,9969600
2011-12-29,25.25,25.8125,25.204999923706055,25.787500381469727,23.862247467041016,8637600
2011-12-30,25.792499542236328,25.799999237060547,25.372499465942383,25.38249969482422,23.487483978271484,8586800
2012-01-03,25.850000381469727,25.850000381469727,25.462499618530273,25.747499465942383,23.825237274169922,16829200
2012-01-04,25.422500610351562,25.614999771118164,25.0,25.287500381469727,23.399581909179688,16522000
2012-01-05,25.177499771118164,25.552499771118164,24.915000915527344,25.477500915527344,23.575397491455078,12096400
2012-01-06,25.489999771118164,25.55500030517578,25.05500030517578,25.177499771118164,23.29779052734375,13089200
2012-01-09,25.252500534057617,25.295000076293945,24.69499969482422,24.975000381469727,23.110403060913086,18002400
2012-01-10,25.217500686645508,25.237499237060547,24.862499237060547,24.950000762939453,23.087276458740234,18711600
2012-01-11,24.7450008392334,24.875,24.582500457763672,24.77750015258789,22.927654266357422,19016000
2012-01-12,24.844999313354492,25.420000076293945,24.844999313354492,25.334999084472656,23.443531036376953,16708800
2012-01-13,25.18000030517578,25.447500228881836,25.06999969482422,25.184999465942383,23.304725646972656,16623200
2012-01-17,25.325000762939453,25.735000610351562,25.297500610351562,25.63249969482422,23.718820571899414,17018800
2012-01-18,25.540000915527344,25.969999313354492,25.52750015258789,25.94499969482422,24.007984161376953,11752400
2012-01-19,26.040000915527344,26.049999237060547,25.5625,25.592500686645508,23.681804656982422,14567600
2012-01-20,25.59749984741211,25.6299991607666,24.950000762939453,25.145000457763672,23.267717361450195,20032800
2012-01-23,25.1875,25.22249984741211,24.700000762939453,24.899999618530273,23.041006088256836,16166400
2012-01-24,24.762500762939453,25.3174991607666,24.747499465942383,25.252500534057617,23.367183685302734,12140800
2012-01-25,25.15250015258789,25.24250030517578,24.950000762939453,25.139999389648438,23.263092041015625,15088400
2012-01-26,25.18000030517578,25.537500381469727,24.9950008392334,25.21500015258789,23.332489013671875,13939200
2012-01-27,25.102500915527344,25.38249969482422,24.975000381469727,25.262500762939453,23.376441955566406,11362800
2012-01-30,25.03499984741211,25.1299991607666,24.875,24.969999313354492,23.105775833129883,12476000
2012-01-31,25.122499465942383,25.19499969482422,24.957500457763672,25.15999984741211,23.281593322753906,13240400
2012-02-01,25.295000076293945,25.674999237060547,25.149999618530273,25.627500534057617,23.714195251464844,15376800
2012-02-02,25.94499969482422,26.780000686645508,25.897499084472656,26.514999389648438,24.535430908203125,33740400
2012-02-03,26.697500228881836,26.954999923706055,26.647499084472656,26.75749969482422,24.759830474853516,16533200
2012-02-06,26.735000610351562,27.0674991607666,26.700000762939453,26.84000015258789,24.836183547973633,13349600
2012-02-07,26.864999771118164,26.887500762939453,26.514999389648438,26.7450008392334,24.748268127441406,13045600
2012-02-08,26.9424991607666,27.15999984741211,26.7549991607666,27.087499618530273,25.065196990966797,22742000
2012-02-09,28.264999389648438,28.725000381469727,28.012500762939453,28.104999542236328,26.006725311279297,39601200
